time,trunk_id,jam_duration,tree_size,tree_cost
94,32909,1,2,2.27819
94,32991,1,2,2.16971
94,33024,1,5,4.85761
94,33066,2,3,0.922871
94,33439,2,2,0.982781
94,33472,1,2,1.18019
94,33523,1,4,2.68294
94,33817,3,2,0.863204
94,33836,2,2,4.8634
94,33928,2,2,0.675068
94,33930,1,2,0.104481
94,33960,1,2,0.762773
94,33962,1,2,1.02027
94,34632,1,2,0.654584
94,34634,1,5,3.49295
94,34661,1,3,0.689677
94,34809,2,2,1.47432
94,34890,1,3,1.22149
94,35051,1,3,0.867757
94,35121,3,4,5.40488
94,35183,2,3,4.69783
94,35243,2,3,2.36808
94,35306,1,2,0.480724
94,35364,1,2,1.52705
94,35393,1,2,3.28291
94,35496,1,3,2.09531
94,35739,2,5,5.32186
94,35752,1,3,4.6667
94,35762,5,3,1.04724
94,35865,2,5,4.04215
94,35903,2,3,1.79322
94,35913,1,5,6.51095
94,36045,2,15,7.59512
94,36128,1,2,1.70761
94,36144,1,2,0.961348
94,36250,1,3,0.966546
94,36499,1,2,0.45159
94,36540,1,3,2.5397
94,36755,1,3,1.0233
94,36778,2,4,7.17025
94,37254,1,4,1.91656
94,37310,4,3,11.4311
94,37366,1,2,0.459818
94,37440,1,4,0.575156
94,37555,1,8,9.4443
94,37723,2,2,1.92893
94,37834,1,2,0.0992755
94,37881,1,2,0.728731
94,37929,1,2,0.632047
94,37958,1,2,0.790694
94,37981,2,4,3.79102
94,38129,3,2,0.685675
94,38166,2,2,1.99339
94,38248,1,2,4.71422
94,38392,1,3,0.229344
94,38493,2,4,2.79187
94,38500,1,3,0.753011
94,38659,1,2,2.69667
94,38727,2,2,1.76644
94,38735,2,6,1.89762
94,39020,4,2,0.675679
94,39026,1,2,0.276763
94,39058,1,2,0.260558
94,39158,1,3,0.185461
94,39296,1,3,0.867822
94,39334,2,2,0.493271
94,39335,3,3,2.83197
94,39462,1,6,3.26818
94,39465,1,5,7.02911
94,39590,1,3,2.35424
94,39826,2,3,3.67188
94,39967,2,2,0.253418
94,39968,1,4,0.667174
94,40012,1,2,2.03793
94,40019,1,3,1.26727
94,40144,2,2,0.669216
94,40592,1,6,2.49417
94,40619,1,4,2.05957
94,40622,1,3,0.969675
94,40623,1,2,1.39121
94,40685,1,2,1.86766
94,40713,1,3,0.722966
94,40749,2,2,0.684638
94,40753,2,2,2.33261
94,40836,2,4,1.16846
94,40881,1,3,0.367861
94,40991,1,2,1.12454
94,41025,1,2,3.07308
94,41200,1,2,0.393412
94,41312,1,3,1.04036
94,41337,2,2,2.20764
94,41379,2,2,0.672639
94,41667,1,3,4.53479
94,41687,2,2,1.22621
94,41844,2,2,3.0506
94,42263,4,4,1.55337
94,42468,2,6,1.13149
94,42635,1,6,7.13572
94,42659,1,2,1.45959
94,42964,2,2,0.805486
94,43201,1,2,0.383799
94,43202,2,2,0.502494
94,44083,2,2,1.96787
94,44095,2,2,0.643937
94,44101,1,2,1.50327
94,44136,2,2,0.981964
94,44206,2,2,0.252997
94,44451,2,2,0.539364
94,44691,1,2,0.677918
94,45008,1,2,0.0694422
94,45035,1,3,2.6088
94,45109,1,2,0.388763
94,45273,2,4,1.03348
94,45380,1,2,1.48077
94,45419,2,2,1.47085
94,45423,1,6,1.92179
94,45821,2,4,0.30619
94,46196,2,7,4.72138
94,46455,2,2,5.01935
94,46494,1,2,0.64212
94,46683,3,2,3.07552
94,46686,2,2,9.23872
94,46704,1,2,0.0891748
94,46746,2,2,1.62351
94,46754,1,2,1.18946
94,46760,1,4,10.5444
94,46777,3,2,0.366791
94,46795,2,3,1.25048
94,46828,2,2,0.189964
94,46833,4,4,4.96637
94,46868,1,2,4.60949
94,46869,4,2,1.87203
94,46873,3,2,0.690571
94,46940,1,4,8.87002
94,47102,1,2,0.321036
94,47325,1,2,1.91969
94,47344,1,2,0.623592
94,47680,3,2,1.19258
94,47861,1,4,1.34151
94,47892,1,3,0.86909
94,48099,5,2,0.835063
94,48192,1,4,5.94697
94,48193,1,4,4.67554
94,48296,2,2,0.968411
94,48336,1,10,3.11782
94,48426,1,3,0.260537
94,48472,1,4,0.597298
94,48542,1,3,1.72967
94,48600,1,2,0.329206
94,48615,3,4,2.12108
94,48651,2,2,1.39989
94,48729,1,2,0.990149
94,48886,1,5,2.4492
94,49014,2,2,0.70963
94,49016,2,3,1.57931
94,49060,1,3,0.85615
94,49084,3,2,1.02711
94,49413,2,2,0.659721
94,49898,3,4,0.58922
94,50052,2,3,2.0146
94,50234,1,2,0.266874
95,17,3,5,1.87049
95,24,6,2,1.65175
95,27,1,3,2.43355
95,109,2,2,4.8635
95,476,1,2,1.26437
95,486,1,5,2.40367
95,493,1,2,0.637558
95,499,2,3,5.94381
95,707,1,2,4.88912
95,741,4,5,2.58913
95,1126,1,3,0.562142
95,1260,1,3,0.528783
95,1286,4,2,0.782571
95,1320,1,4,0.698843
95,1328,4,4,2.02513
95,1511,1,2,0.720977
95,1831,2,3,5.13957
95,1882,2,3,1.148
95,2278,1,2,1.08506
95,2313,1,5,2.09155
95,2355,1,2,4.08925
95,2375,2,2,0.36784
95,2488,2,5,1.58397
95,2595,2,3,2.11433
95,2708,1,3,5.40543
95,2722,1,2,1.22765
95,2802,1,4,2.90056
95,3067,1,2,0.828583
95,3074,1,2,0.371216
95,3140,1,3,0.937536
95,3221,1,5,5.21908
95,3323,4,3,0.238417
95,3376,1,2,0.177847
95,3821,1,3,0.417437
95,3971,2,4,0.415733
95,4030,1,3,0.660116
95,4049,3,3,1.33216
95,4131,3,2,5.00592
95,4412,1,3,3.94774
95,4447,1,2,0.562885
95,4486,3,4,2.96257
95,4574,2,3,0.301394
95,4819,1,2,3.45016
95,4869,1,2,22.3294
95,4875,1,2,2.21676
95,5045,1,2,5.19867
95,5186,1,2,0.949058
95,5311,2,5,1.90155
95,5316,2,2,0.530349
95,5419,2,2,3.05775
95,6011,1,2,0.56773
95,6239,1,2,0.683311
95,6315,2,4,3.62051
95,6329,2,3,1.07491
95,6337,1,5,1.3452
95,6419,2,2,2.33356
95,6581,2,2,1.05892
95,6978,4,2,10.2988
95,6980,1,2,1.4415
95,7484,1,3,1.34175
95,7586,2,3,13.1286
95,7779,2,6,3.53598
95,7847,2,3,0.0737331
95,7875,1,2,0.563032
95,8000,2,9,11.12
95,8204,1,2,0.838934
95,8272,2,3,2.86678
95,8469,1,3,0.551174
95,8601,2,2,1.06969
95,8668,2,2,1.75386
95,8803,3,2,0.45693
95,8923,1,3,1.60492
95,8987,1,6,2.02055
95,9052,18,2,10.3854
95,9069,2,2,14.5623
95,9133,2,2,16.5775
95,9161,1,4,4.1746
95,9217,8,2,28.5495
95,9236,3,6,20.2927
95,9251,7,9,83.7787
95,9276,4,5,34.0911
95,9285,6,2,4.12095
95,9489,2,5,3.46746
95,9612,5,2,8.67575
95,9693,1,2,0.448356
95,9822,1,2,1.26269
95,9894,4,3,4.51133
95,9981,2,2,1.47026
95,9990,2,2,2.50579
95,10106,1,3,2.64293
95,10194,1,2,1.11712
95,10203,2,3,3.94803
95,10269,2,3,2.03355
95,10273,1,3,2.02975
95,10288,6,2,1.56571
95,10315,2,6,3.00466
95,10384,2,3,3.34881
95,10496,2,2,0.848881
95,10562,1,2,1.51521
95,10573,1,2,2.22099
95,10583,2,2,1.19176
95,10716,5,2,1.82516
95,10837,1,2,1.65144
95,10841,12,2,2.18929
95,10882,2,6,2.5193
95,10998,5,2,5.35847
95,11019,4,2,6.61728
95,11020,1,2,0.438599
95,11057,1,3,0.943677
95,11116,5,9,8.17726
95,11127,1,3,6.8812
95,11161,2,3,0.906079
95,11187,3,4,19.5164
95,11250,1,3,6.28403
95,11523,1,3,0.752149
95,11552,2,4,7.38173
95,11555,1,2,0.188037
95,11577,1,2,0.820535
95,11850,1,2,0.304144
95,11989,2,3,1.35265
95,11995,3,2,2.30918
95,12010,3,6,1.97228
95,12016,1,3,1.06661
95,12071,1,4,0.289581
95,12101,1,2,3.96321
95,12143,3,3,3.09662
95,12144,4,2,3.68206
95,12356,1,2,5.83845
95,12461,1,2,0.323971
95,12476,3,6,1.94536
95,12579,1,2,1.34042
95,12664,2,5,0.563586
95,12804,1,2,1.121
95,12811,3,5,0.909079
95,12896,1,4,4.31802
95,12945,2,4,1.33969
95,13093,1,2,1.38913
95,13196,15,2,2.40774
95,13325,1,2,1.13406
95,13348,2,2,2.55057
95,13399,2,2,3.27695
95,13472,1,2,4.02234
95,13474,3,2,0.958831
95,13578,10,2,0.295486
95,13597,1,3,7.63646
95,13631,2,7,5.42673
95,13722,2,2,1.22153
95,13730,1,2,2.06596
95,13761,2,4,0.393206
95,13773,1,2,3.748
95,13837,1,4,3.95584
95,13866,2,2,1.07224
95,14056,2,2,1.8891
95,14068,2,2,0.262251
95,14100,1,2,1.42214
95,14103,5,2,0.713479
95,14105,2,5,0.422895
95,14155,5,3,1.39962
95,14160,1,3,5.10412
95,14210,1,2,2.43482
95,14325,3,8,0.148566
95,14351,1,3,1.00173
95,14377,1,3,1.24465
95,14381,2,3,2.5324
95,14390,1,2,1.58821
95,14402,3,2,3.2414
95,14481,3,2,1.74705
95,14487,1,3,2.16198
95,14587,1,2,1.02231
95,14653,4,11,1.67557
95,14721,4,2,0.260995
95,14724,4,4,1.78209
95,14750,2,3,3.43473
95,14929,1,2,0.211434
95,15039,1,3,4.15177
95,15059,2,3,0.535805
95,15071,4,2,0.594073
95,15072,1,7,2.63999
95,15074,1,6,1.73668
95,15197,5,2,1.09921
95,15223,3,4,5.0331
95,15235,2,12,2.5288
95,15302,1,2,0.504388
95,15327,1,3,2.77047
95,15417,2,3,3.24676
95,15591,1,2,0.658813
95,15617,1,2,2.0859
95,15619,1,6,2.55295
95,15704,1,4,2.01378
95,15725,2,2,1.96091
95,15769,1,8,3.08422
95,15776,2,4,0.0588697
95,15797,1,2,0.648753
95,15867,3,4,4.30942
95,15876,2,3,0.580977
95,15920,3,3,3.91261
95,15930,1,4,6.68041
95,15974,2,2,0.201681
95,16068,2,2,4.632
95,16076,2,2,0.56596
95,16078,1,2,0.648883
95,16146,3,3,2.68908
95,16170,1,11,2.94445
95,16171,7,2,2.56606
95,16188,1,4,4.61026
95,16295,2,3,1.40753
95,16364,1,2,0.327759
95,16611,1,2,0.543206
95,16660,2,5,2.26363
95,16672,5,2,1.2167
95,16683,1,2,1.19799
95,16818,2,10,6.03876
95,16826,1,2,0.73412
95,16974,1,2,1.91142
95,16984,1,2,0.822935
95,17022,1,6,3.70139
95,17026,1,2,0.408647
95,17055,6,2,3.44063
95,17093,1,6,6.59858
95,17124,2,2,3.18455
95,17207,4,2,2.96169
95,17274,1,2,0.557743
95,17313,1,2,0.600182
95,17338,1,2,2.6442
95,17364,1,2,0.253084
95,17504,1,2,0.785095
95,17604,1,2,3.0895
95,17716,2,2,0.28618
95,17729,3,2,0.636414
95,17884,4,2,0.167416
95,17923,1,2,4.79205
95,18072,4,2,0.206815
95,18094,3,2,1.23504
95,18511,2,2,0.829241
95,18639,1,4,3.40722
95,18671,2,2,1.00005
95,18755,1,4,3.28159
95,18761,2,4,2.59351
95,18762,1,5,1.71477
95,18776,1,3,2.17467
95,18780,1,2,0.109639
95,18842,3,5,17.5431
95,18945,2,5,0.580706
95,19072,1,2,0.408385
95,19080,1,3,0.737242
95,19122,3,7,3.14543
95,19188,1,5,0.849582
95,19568,1,3,4.18668
95,19656,3,2,1.45886
95,19891,1,3,1.18784
95,19915,1,4,0.908872
95,20058,2,5,6.34177
95,20161,1,2,0.972421
95,20182,1,3,0.656132
95,20219,1,2,0.285721
95,20725,2,2,5.10106
95,20781,2,3,2.62087
95,20818,2,2,0.514866
95,20835,1,3,0.85707
95,20858,1,4,0.320563
95,20876,3,2,3.20585
95,20946,10,3,1.49568
95,21161,1,3,4.63236
95,21210,2,2,3.34527
95,21241,2,2,0.858912
95,21242,4,4,5.22358
95,21243,1,2,0.120017
95,21414,1,2,0.152414
95,21506,1,2,0.461408
95,21542,1,2,0.846408
95,21612,2,4,0.896302
95,22031,4,3,1.12886
95,22106,1,3,0.923897
95,22112,1,4,1.76107
95,22163,2,5,0.350379
95,22170,1,2,0.0828522
95,22186,3,2,0.889676
95,22292,1,2,0.475207
95,22303,1,2,0.179287
95,22327,1,2,0.153881
95,22601,1,5,4.27277
95,22722,1,2,0.975184
95,22951,2,2,0.89259
95,23491,2,2,2.07006
95,23737,3,4,3.0503
95,23745,1,2,1.00275
95,24043,1,2,0.70508
95,24054,1,2,0.383306
95,24415,2,4,3.27157
95,24445,1,2,0.519879
95,24466,1,2,0.534326
95,24497,1,2,0.766782
95,24569,2,3,5.19813
95,24797,1,2,0.313415
95,24988,1,2,4.26881
95,25067,1,3,1.50696
95,25091,23,3,1.64135
95,25116,1,2,2.36006
95,25141,1,2,1.00644
95,25278,2,2,0.860399
95,25496,1,3,0.987387
95,25569,1,2,5.73902
95,25596,2,2,2.59628
95,25712,1,3,6.40311
95,25962,1,2,0.941357
95,26027,2,2,0.913015
95,26148,2,2,0.371779
95,26176,2,2,0.222606
95,26188,1,7,7.44559
95,26191,3,2,0.675021
95,26192,3,8,9.60261
95,26474,2,2,0.0693637
95,26535,1,2,0.804525
95,26652,1,2,0.100407
95,27004,1,2,0.126652
95,27189,2,2,0.433552
95,27269,2,2,0.535103
95,27305,1,2,0.72838
95,27322,2,3,4.44085
95,27334,1,5,2.1135
95,27408,4,2,3.56176
95,27444,1,3,1.97472
95,27639,2,3,0.802352
95,27795,2,2,0.225516
95,27951,1,6,1.87998
95,28157,2,2,0.96245
95,28236,1,2,2.08418
95,28339,1,2,0.352449
95,28371,1,2,0.580862
95,29000,1,2,0.594384
95,29254,2,4,1.86007
95,29264,2,2,0.563776
95,29443,1,2,3.8421
95,29484,4,3,2.28861
95,29573,3,2,0.570255
95,29587,1,2,5.20227
95,29668,2,2,0.145348
95,29674,2,5,5.24781
95,29786,2,3,1.21197
95,29891,3,2,0.510909
95,30048,3,2,13.8081
95,30051,1,2,6.05771
95,30268,1,5,31.3713
95,30382,2,2,0.142938
95,30580,1,2,0.744601
95,30762,5,3,0.814983
95,30847,2,2,1.15493
95,30940,2,2,0.946258
95,30998,3,2,1.26291
95,31004,3,5,0.764669
95,31119,2,2,0.590259
95,31124,3,2,0.422165
95,31157,1,2,2.2317
95,31262,8,2,1.00345
95,31386,1,4,0.283288
95,31393,1,3,0.718223
95,31415,1,4,0.93455
95,31462,1,3,0.212853
95,31543,1,3,0.334491
95,31931,1,2,0.477504
95,32076,2,2,4.8366
95,32112,1,2,0.373209
95,32309,1,5,10.2591
95,32330,3,3,1.00647
95,32368,1,2,4.30862
95,32572,1,7,17.1522
95,32819,2,3,1.32554
95,32821,1,2,0.235499
95,32824,2,2,0.857739
95,32828,1,4,10.2085
95,32861,3,3,0.706912
95,32909,2,2,1.89864
95,33177,1,2,0.29115
95,33281,1,6,3.36337
95,33438,1,2,3.39527
95,33439,3,5,2.02295
95,33472,2,2,1.18019
95,33598,1,2,0.826986
95,33770,1,2,2.09931
95,33846,1,3,1.44101
95,33962,2,2,1.02027
95,34070,1,2,2.91941
95,34234,1,2,0.728957
95,34246,3,2,0.638612
95,34438,1,2,1.10077
95,34579,1,5,5.99259
95,34741,1,2,0.684732
95,34792,1,2,1.68368
95,35051,2,3,0.867757
95,35212,1,5,2.5466
95,35243,3,4,4.22094
95,35329,1,2,0.560359
95,35364,2,2,2.62593
95,35393,2,3,3.65937
95,35430,2,4,0.242391
95,35632,1,4,2.13944
95,35693,1,3,5.12532
95,35752,2,2,3.85547
95,35762,6,3,0.658028
95,35810,1,2,0.90619
95,35865,3,5,2.40709
95,35887,1,6,6.1523
95,35913,2,2,0.392951
95,35942,1,3,1.5582
95,36118,1,3,1.51554
95,36144,2,2,1.20694
95,36250,2,3,1.32777
95,36263,2,4,1.09173
95,36369,1,3,0.828423
95,36379,3,5,4.4222
95,36422,1,2,0.406018
95,36449,1,4,1.42497
95,36686,1,2,0.125858
95,36755,2,2,0.788209
95,36779,1,4,2.7916
95,36869,1,7,6.48098
95,36942,1,2,0.754437
95,37293,1,4,2.83341
95,37328,1,4,1.18438
95,37370,1,4,3.28722
95,37437,2,2,0.3741
95,37622,1,4,1.65412
95,37723,3,2,0.626396
95,38166,3,2,0.983109
95,38248,2,4,3.95833
95,38288,1,2,5.32127
95,38376,1,2,2.81293
95,38495,1,3,0.839203
95,38500,2,4,1.3347
95,38561,2,2,1.27437
95,38681,1,2,0.494121
95,38727,3,2,3.13361
95,38817,1,5,1.70314
95,38835,1,2,0.531504
95,39169,1,2,0.644378
95,39187,1,2,0.936101
95,39333,2,2,1.92306
95,39405,1,2,1.79244
95,39465,2,5,7.49415
95,39533,2,2,4.47927
95,39590,2,3,2.35424
95,39682,2,2,0.767049
95,39779,1,7,5.65534
95,39955,1,5,5.14525
95,40622,2,3,1.0012
95,40691,1,5,1.0487
95,40713,2,3,0.722966
95,40828,1,2,0.488688
95,40881,2,3,0.793884
95,40979,2,3,1.42198
95,41052,1,6,2.81738
95,41529,1,3,1.86005
95,41844,3,9,8.36069
95,41847,1,3,2.5943
95,41946,1,3,3.21885
95,42071,1,2,1.90559
95,42123,2,5,1.78659
95,42263,5,3,0.931431
95,42415,1,4,2.10447
95,42659,2,6,1.75286
95,42699,1,4,4.35864
95,43201,2,2,0.655982
95,43202,3,2,0.373231
95,43453,1,7,3.76246
95,43636,1,3,2.51958
95,43704,1,2,0.435446
95,44002,2,2,9.49557
95,44083,3,2,2.88901
95,44136,3,2,1.38985
95,44414,2,2,0.796766
95,44796,3,2,0.604312
95,44829,1,5,1.4857
95,45035,2,3,8.37424
95,45095,1,2,1.16107
95,45380,2,2,1.48077
95,45401,2,3,0.779799
95,45419,3,3,1.59291
95,45423,2,4,1.54807
95,45821,3,4,0.303271
95,45970,1,2,0.710681
95,46120,1,3,5.72686
95,46183,1,4,6.4492
95,46395,3,3,2.13983
95,46494,2,2,1.02111
95,46581,1,2,9.59595
95,46683,4,2,3.07552
95,46704,2,2,0.1084
95,46760,2,4,15.0488
95,46777,4,2,0.24863
95,46828,3,2,0.18562
95,46940,2,5,11.4932
95,47030,1,3,0.176149
95,47102,2,3,0.992083
95,47536,1,2,0.108264
95,47861,2,4,1.34151
95,47892,2,3,2.32014
95,48193,2,4,4.67554
95,48463,1,3,0.0195476
95,48472,2,8,1.19293
95,48542,2,3,1.72967
95,48615,4,3,1.8739
95,48726,1,3,1.05172
95,48908,2,3,5.22836
95,49014,3,2,0.782243
95,49016,3,4,2.59469
95,49060,2,3,0.85615
95,49084,4,2,1.02711
95,49166,1,4,2.00392
95,49266,3,2,0.334807
96,32,1,3,0.845045
96,352,1,5,9.03275
96,476,2,2,1.26437
96,590,3,3,0.706584
96,707,2,2,1.78142
96,842,2,2,5.41141
96,879,1,2,0.592824
96,1096,2,2,0.438084
96,1324,1,2,2.23507
96,1328,5,4,3.30627
96,1333,2,3,3.02969
96,1420,1,4,1.27348
96,1493,1,5,0.284564
96,1511,2,2,0.830024
96,1884,3,2,1.32189
96,2475,1,2,0.564755
96,2480,1,5,1.86472
96,2488,3,5,1.58397
96,2507,1,2,0.390646
96,2585,1,2,0.681443
96,2594,2,3,4.89635
96,2802,2,2,2.18136
96,2900,2,3,7.46088
96,2969,1,6,2.38248
96,3067,2,2,0.382874
96,3136,1,2,0.327534
96,3140,2,4,1.37062
96,3157,1,2,0.47981
96,3247,1,7,4.09843
96,3394,1,2,3.09395
96,3741,1,2,1.16977
96,3821,2,3,0.397487
96,3971,3,3,0.365292
96,4030,2,2,0.193116
96,4049,4,2,0.451175
96,4131,4,2,6.87845
96,4330,3,6,0.239576
96,4331,2,2,0.197672
96,4334,1,2,0.066005
96,4412,2,4,2.58763
96,4875,2,2,2.28795
96,4921,1,2,1.81065
96,4923,1,2,2.1857
96,4945,1,2,2.53737
96,5023,3,2,0.321951
96,5112,1,3,0.71798
96,5131,1,2,0.689357
96,5161,1,3,2.35576
96,5186,2,2,0.949058
96,5265,1,3,1.24771
96,5347,1,2,0.85492
96,5374,1,2,1.4362
96,5435,1,2,0.448953
96,5716,1,4,19.6237
96,5781,1,3,1.11318
96,5864,1,3,0.644678
96,5961,1,2,1.35799
96,6011,2,2,2.45515
96,6235,1,2,4.68908
96,6239,2,2,0.683311
96,6315,3,4,10.2558
96,6915,1,2,2.8346
96,6980,2,2,4.45996
96,6997,1,2,1.72193
96,7791,1,3,5.96858
96,7847,3,3,0.114937
96,7900,2,2,0.811327
96,8000,3,10,10.4446
96,8068,1,2,1.58884
96,8204,2,2,1.23838
96,8357,1,6,5.36674
96,8803,4,2,0.511478
96,8905,1,4,1.96807
96,8923,2,8,8.14068
96,8931,1,2,0.430944
96,8987,2,6,2.02055
96,9217,9,2,12.1974
96,9236,4,3,17.9739
96,9251,8,5,28.1891
96,9276,5,5,32.8563
96,9361,2,2,4.38637
96,9572,1,2,1.05539
96,9612,6,2,6.00448
96,9627,1,2,4.18137
96,9643,1,2,1.00438
96,9754,1,2,0.495042
96,9837,2,3,1.39451
96,9871,1,2,0.606703
96,10055,1,2,2.06112
96,10106,2,2,0.738394
96,10150,1,2,1.96153
96,10288,7,2,1.5361
96,10345,1,2,1.26336
96,10369,1,2,0.243446
96,10386,3,10,30.7325
96,10496,3,2,0.896707
96,10568,1,2,0.0436548
96,10573,2,2,5.589
96,10609,1,8,4.19371
96,10623,1,2,0.526452
96,10714,1,2,0.148776
96,10716,6,2,1.34728
96,10829,1,2,3.07409
96,11018,1,4,1.82884
96,11019,5,2,5.40658
96,11020,2,2,0.762131
96,11116,6,6,8.57397
96,11187,4,3,14.3639
96,11207,1,4,2.32394
96,11244,1,2,2.02056
96,11444,1,3,0.422211
96,11447,1,2,0.0269723
96,11552,3,4,3.14761
96,11553,1,2,1.21251
96,11555,2,2,1.05377
96,11598,1,2,0.0752679
96,11661,1,2,4.34591
96,11809,1,2,2.02455
96,11900,1,2,0.754584
96,11976,4,5,1.74103
96,12114,1,2,2.14758
96,12136,1,9,7.34693
96,12143,4,4,2.30064
96,12295,1,2,1.02542
96,12319,1,2,1.80322
96,12385,2,3,1.40443
96,12451,3,3,0.594162
96,12461,2,2,0.301123
96,12579,2,2,2.21444
96,12742,1,2,0.388783
96,12776,1,4,2.62747
96,12837,2,3,3.68559
96,12980,1,2,0.887386
96,13151,2,7,5.5119
96,13225,1,3,0.67291
96,13260,1,3,3.75524
96,13266,1,3,0.35283
96,13325,2,2,0.619984
96,13378,1,2,1.50315
96,13399,3,2,1.68627
96,13472,2,2,4.51645
96,13508,1,5,5.78749
96,13519,1,6,1.35129
96,13589,1,5,0.75163
96,13615,1,3,1.62649
96,13675,1,3,2.40307
96,13730,2,2,1.98145
96,13773,2,2,2.84997
96,13814,3,4,3.64784
96,13843,2,3,1.65235
96,13866,3,2,1.13264
96,14103,6,2,0.481923
96,14111,3,3,3.30618
96,14127,1,2,0.381969
96,14137,1,2,1.66914
96,14160,2,3,2.66091
96,14325,4,4,0.434232
96,14351,2,7,4.72349
96,14402,4,2,1.00028
96,14490,1,3,1.57403
96,14721,5,2,0.329962
96,14731,1,3,1.23921
96,14750,3,4,2.57838
96,14898,1,2,0.473227
96,15032,2,7,2.31108
96,15059,3,3,2.72704
96,15071,5,2,0.793354
96,15072,2,12,3.71743
96,15074,2,11,3.28317
96,15177,1,3,3.77651
96,15185,1,2,1.43813
96,15197,6,2,1.07355
96,15219,3,2,1.47143
96,15262,1,3,1.19411
96,15400,3,6,5.13347
96,15417,3,3,3.45237
96,15591,2,3,3.1459
96,15809,1,4,5.71034
96,15867,4,4,5.09179
96,15899,2,4,2.69714
96,15920,4,3,3.91261
96,15957,1,4,3.20663
96,16171,8,2,2.13947
96,16188,2,4,0.816572
96,16199,1,2,0.744888
96,16214,1,4,6.78171
96,16295,3,2,0.919659
96,16367,1,8,11.5985
96,16443,1,2,0.470136
96,16456,1,2,2.97803
96,16542,1,2,2.74065
96,16660,3,3,4.29688
96,16670,1,3,6.2654
96,16673,1,3,4.47706
96,16694,1,3,1.39745
96,16700,1,2,0.262787
96,16708,1,3,1.97527
96,16753,3,4,0.651904
96,16827,1,2,0.135447
96,16984,2,2,1.49255
96,17055,7,2,3.75831
96,17085,1,2,0.845413
96,17093,2,6,6.46407
96,17182,1,4,2.97178
96,17186,1,3,0.664172
96,17207,5,5,3.49139
96,17247,1,4,1.3127
96,17382,1,2,1.86831
96,17605,1,3,3.89492
96,17633,1,2,0.727053
96,17674,1,4,3.81323
96,17729,4,6,6.06213
96,17770,1,2,0.841435
96,17807,1,2,3.45803
96,17959,2,5,3.18178
96,18072,5,2,0.631419
96,18094,4,7,2.69353
96,18095,1,3,0.410679
96,18391,1,3,1.63232
96,18511,3,8,2.79688
96,18586,1,4,4.84852
96,18597,1,3,2.6119
96,18625,1,2,1.86308
96,18639,2,2,1.16852
96,18761,3,2,2.02728
96,18780,2,3,0.412852
96,18854,1,9,2.80522
96,18868,1,2,0.819643
96,18973,4,4,0.401232
96,19062,3,2,0.450493
96,19072,2,2,0.408385
96,19080,2,3,0.737242
96,19108,1,3,1.10893
96,19122,4,7,4.24602
96,19206,1,2,4.3044
96,19258,1,2,0.240116
96,19352,1,4,2.8817
96,19373,1,2,0.245272
96,19392,1,2,0.350588
96,19526,1,2,1.17412
96,19605,2,2,3.38156
96,19692,1,2,0.540971
96,19848,1,4,4.54565
96,19976,1,2,0.206678
96,20052,1,2,2.49783
96,20072,2,2,0.584713
96,20161,2,2,0.426815
96,20219,2,2,0.425885
96,20726,2,4,3.93835
96,20781,3,2,4.15914
96,20828,2,2,0.442825
96,20835,2,5,3.96942
96,20873,1,2,0.492384
96,21161,2,3,4.63236
96,21162,1,4,1.27393
96,21241,3,2,1.40924
96,21243,2,6,1.16041
96,21542,2,2,0.912247
96,21585,1,2,3.37317
96,21618,1,4,0.979937
96,21719,1,2,1.42793
96,21821,1,3,2.44453
96,21901,1,2,2.78399
96,21924,1,5,2.43164
96,21995,1,2,1.51527
96,22009,1,6,5.2203
96,22027,3,5,4.0394
96,22107,1,2,0.0925408
96,22170,2,2,0.138308
96,22286,1,4,2.10991
96,22292,2,2,0.522764
96,22303,2,2,0.179287
96,22326,3,2,0.0158491
96,22380,1,2,0.75505
96,22601,2,5,5.39387
96,22722,2,2,0.975184
96,22838,2,4,2.19177
96,22941,1,4,8.02428
96,23001,1,2,0.457596
96,23127,1,9,4.18224
96,23174,1,2,5.73342
96,23431,1,2,1.70205
96,23734,2,2,2.23434
96,23787,1,2,2.18193
96,23812,1,2,1.42008
96,23901,1,2,1.01371
96,23933,1,5,1.52419
96,24043,2,2,0.531878
96,24054,2,4,1.02689
96,24399,1,2,0.454841
96,24445,2,2,0.888155
96,24466,2,2,0.534326
96,24492,2,5,3.64223
96,24521,3,3,1.19569
96,24596,1,3,2.59665
96,24939,1,3,0.9807
96,25067,2,3,2.27201
96,25091,24,3,1.64135
96,25116,2,2,2.36006
96,25209,1,3,0.338917
96,25306,1,2,0.686667
96,25496,2,3,1.10214
96,25596,3,3,2.33534
96,25701,3,3,1.90671
96,25712,2,3,7.12933
96,25778,2,2,0.599658
96,26149,1,3,1.60583
96,26174,2,2,0.946064
96,26176,3,2,0.575495
96,26474,3,2,0.183357
96,26565,1,2,0.577115
96,26652,2,2,0.281486
96,27308,1,4,1.95063
96,27532,1,3,2.33871
96,27635,1,2,0.451452
96,27827,1,2,0.609657
96,28176,1,2,0.320142
96,28184,1,5,5.0864
96,28301,2,2,0.877699
96,28371,2,2,0.580862
96,29254,3,4,1.56318
96,29285,1,2,3.48958
96,29389,2,3,4.35885
96,29443,2,2,3.87659
96,29471,1,2,4.883
96,29573,4,3,2.91407
96,29587,2,2,5.29114
96,29606,1,2,3.22622
96,29668,3,4,0.338491
